排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
911,1.1405373912766579,601101847711143,定制护士手提包 - 个性化姓名印花，重型麻布材质，适用于护理学校、医院，护士周礼物 - 高雅护理毕业纪念品，耐用工作包，护士配件，2D平面设计,11.42,家居厨房用品,节日聚会用品,https://img.kwcdn.com/product/open/65f6df8088734074ab769d20cf7e6fdb-goods.jpeg,https://www.temu.com/search_result.html?search_key=601101847711143&search_method=user,916.csv,False,,True,1
570,1.2724567961652333,601101855945308,1 魅力唇印枕套 - 粉金色唇设计，拉链闭合，可机洗装饰靠垫套，适用于家居、沙发、卧室、汽车 - 生日与周年纪念礼物 - 不含内芯 - 现代家居装饰点缀，大胆图案纹理,3.16,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/fancy/4522b76e-79ba-400f-93f5-52297a07141d.jpg,https://www.temu.com/search_result.html?search_key=601101855945308&search_method=user,916.csv,False,,False,0
9247,0.06139614430824686,601101884974491,个性化高端金属标志 - 钓鱼轮廓展示，适用于室内外墙面装饰,41.67,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/4ceb0937af62495a91dd19e3109663cd-goods.jpeg,https://www.temu.com/search_result.html?search_key=601101884974491&search_method=user,916.csv,False,,False,0
97,1.6423221991230175,601101896949408,1pc Decorative Dish Drying Mat  Floral Vintage Style Kitchen Absorbent Draining Mat Absorbent Draining Coffee Mat Quick  Bathroom Drain Paddish Drying Mat,5.92,家居厨房用品,厨房用品,https://img.kwcdn.com/product/open/18b669b422c94ef68aac364a5000cf66-goods.jpeg,https://www.temu.com/search_result.html?search_key=601101896949408&search_method=user,916.csv,True,LV,True,0
4,2.152124859700224,601101912264521,2件装芭蕾舞者设计抱枕套，时尚短绒抱枕 18x18英寸/45x45厘米，柔软装饰双面印花枕套，适用于卧室沙发（不含枕芯）,7.66,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/fancy/e2ab6e4b-a0be-47e7-a115-1280cd57a037.jpg,https://www.temu.com/search_result.html?search_key=601101912264521&search_method=user,916.csv,False,,True,3
872,1.154690949181522,601101915960651,4个，洛可可圆形餐垫，舞厅内部插图洛可可桌面装饰，季节性餐垫，15英寸，派对厨房餐厅装饰_AAAIYX04212012,6.69,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/fancy/d4a8a94b-8ad1-4744-a8bb-e3c9ee1d2d8a.jpg,https://www.temu.com/search_result.html?search_key=601101915960651&search_method=user,916.csv,False,,True,1
2056,0.7300481193398154,601101953073108,"Yeast Fermentation Box with Lid, Suitable for Pizza Dough. Covered Dough Proofing Container, Food Storage Box, Size 30.0×40.01×10.01 cm",23.94,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/f3ced28d-2908-491f-a5c7-1a03ee257677.jpg,https://www.temu.com/search_result.html?search_key=601101953073108&search_method=user,916.csv,False,,False,0
8240,0.1501278712036125,601101978796374,个性化哥特风吸血鬼嘴唇与玫瑰墙饰 - 定制文字，重型金属牌匾带吸血鬼口设计 - 室内/室外装饰适用于客厅、卧室 - 独特万圣节、圣诞节、情人节礼物 - 吸血鬼嘴唇与玫瑰装饰，哥特配件，可重复使用的装饰品，大胆宣言艺术，定制金属墙面装饰,36.19,家居厨房用品,节日饰品,https://img.kwcdn.com/product/aisc_image/fancy/opt/040d27de-7a24-446e-9ee7-724a897ad44a.jpg,https://www.temu.com/search_result.html?search_key=601101978796374&search_method=user,916.csv,False,,False,1
2498,0.620368254916364,601101979253543,"1pc knight and cat and flower canvas poster painting, retro art printed matter, wall art painting, home decoration, suitable for offices, living rooms, bedrooms, restaurants, bathrooms and bars (frameless).",11.08,家居厨房用品,墙面装饰,https://img.kwcdn.com/product/open/44a78bcbe1c94515a09d22df9e0f1173-goods.jpeg,https://www.temu.com/search_result.html?search_key=601101979253543&search_method=user,916.csv,False,,False,69
324,1.4020979806700742,601101985281273,1pc 雨伞形鸟喂养器和浴缸 - 户外悬挂铁鸟喂养器，带装饰顶部，适合花园、庭院和后院装饰，无需电池，花园鸟喂养器|雨伞鸟喂养器|铁结构，鸟装饰,9.14,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/32e5f03d-badb-4b3e-9e36-9c57f464d192.jpg,https://www.temu.com/search_result.html?search_key=601101985281273&search_method=user,916.csv,False,,True,0
1145,1.0597049223881962,601102041746487,【定制】定制个性化护士主题姓名马克杯，适合夏冬饮品的陶瓷咖啡杯，是生日或节日礼物的完美选择--办公礼品杯,5.78,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/14751a24-c970-4ce7-af77-2ac6d620fac6.jpg,https://www.temu.com/search_result.html?search_key=601102041746487&search_method=user,916.csv,False,,True,1
428,1.333752618599197,601102092808542,"2D Flat, Vintage-Style ""Welcome"" Sign - 10.16x40.64cm, UV High-Definition Print, Indoor/Outdoor Decor for Home, Bar, Cafe, Restaurant, Garden, Patio, Garden Sign|Vintage Wall Art|Durable Outdoor Decor, Outdoor Decor, 2D Flat",5.91,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/ae45c62e-9815-4533-a3be-28bcc1bddb4f.jpg,https://www.temu.com/search_result.html?search_key=601102092808542&search_method=user,916.csv,False,,True,0
2835,0.5636749094120759,601102169055855,为她/他准备的礼物[定制产品][该产品为印刷产品]个性化足球运动员麻布袋，派对手提袋，足球名称手提袋，定制足球运动员手提袋，定制足球手提袋，足球爱好者手提袋,12.3,家居厨房用品,节日聚会用品,https://img.kwcdn.com/product/open/f945f051629e443593a8ed9ec244f80a-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102169055855&search_method=user,916.csv,False,,False,3
5769,0.31187017930790795,601102176238379,为她/他定制印刷的旅行手提袋，适合山地露营和聚会，采用2D平面印刷设计,8.54,家居厨房用品,节日聚会用品,https://img.kwcdn.com/product/open/6557d0bf6c33467bad6c13a1c2c808d5-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102176238379&search_method=user,916.csv,False,,False,0
342,1.3900804005620302,601102231152788,2D Flat - Charming Wooden Sign in White That Says 'Welcome'. Please Leave Your Worries And Shoes at The Entrance. Perfect Farmhouse Decor for Your for Home Entryway,1.92,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/d05c4931d18a4f658000d8a7cc443dbf-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102231152788&search_method=user,916.csv,False,,True,10
3106,0.5293944575383991,601102264100655,一张扁平的2D横幅，描绘了一位幽灵式的新娘站在窗户上，制成聚酯纤维，易于挂起。非常适合增强家庭、花园、死神节和万圣节庆祝活动的氛围。,4.17,家居厨房用品,节日聚会用品,https://img.kwcdn.com/product/algo_check/auto/118bba3e0ed8b7f3449f1c37d0d95aa5_1752381165196.jpg,https://www.temu.com/search_result.html?search_key=601102264100655&search_method=user,916.csv,False,,False,0
7422,0.20553538117794742,601102270588724,"Activate 1pc Best Grandma Gift Blanket, Birthday Gift for Grandma, Mother'S Day Gift, Ultra-Soft Flannel Blanket, Holiday Gift for Grandma, Gift Blanket from Grandchildren, Throw Blanket, Multi-Use Blanket, Christmas, Thanksgiving, New Year",15.5,家居厨房用品,毯子,https://img.kwcdn.com/product/fancy/d7223cfa-0071-4770-9950-244736db5d22.jpg,https://www.temu.com/search_result.html?search_key=601102270588724&search_method=user,916.csv,False,,False,9
191,1.5106912669425483,601102284932629,2D平面，1件个性化芭蕾舞者金属标牌 - 定制姓名/文字铭牌，优雅芭蕾装饰适用于舞蹈工作室、家居或礼物 - 添加您的名字打造独特芭蕾装饰，艺术剪影设计，高品质铭牌，送礼佳选，完美房间装饰,13.4,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/146f38e4981a43dc953b2d9afd5f4a03-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102284932629&search_method=user,916.csv,False,,True,1
3571,0.4772532107473584,601102299353418,2D平面，2D平面1件20x30厘米/8x12英寸蓝色警示牌带德语幽默标语，请勿打扰提醒，独特铝制装饰牌——适合卧室、走廊、游戏室派对装饰，感恩节和圣诞礼物，墙艺，酷炫家居装饰，走廊装饰，有趣标志，复古风格，轻质金属，耐用新奇礼品，女性礼物，派对策划者，2D平面,8.73,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/092ad770-377c-4400-b810-8f7e8e9cbf8e.jpg,https://www.temu.com/search_result.html?search_key=601102299353418&search_method=user,916.csv,False,,False,2
983,1.1085668471646457,601102302796761,1个乡村风格木质狗爪钥匙挂钩 - 时尚壁挂式有5个独特狗爪钩的钥匙存储解决方案，适合乡村家居装饰（棕色）,17.1,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/7dcb05f0-b58e-41eb-a1e5-79f896111c7a.jpg,https://www.temu.com/search_result.html?search_key=601102302796761&search_method=user,916.csv,False,,True,1
1264,1.020476450842506,601102347560782,"【定制】一件个性化趣味猫咪天使马克杯 - ""I'm Going To Because If I Fix It, Goxts I'm Going To Jail"" - 可定制名字，可爱小猫设计，白色陶瓷咖啡杯，猫奴完美礼物，生日、教师节，情人节，万圣节，感恩节，圣诞节，节日派对理想礼物",6.28,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/cd34ed28-be08-4180-b1c9-8c6eb1264363.jpg,https://www.temu.com/search_result.html?search_key=601102347560782&search_method=user,916.csv,False,,True,0
1613,0.8906424289762915,601102347727608,1个搞笑树懒马克杯 - 可定制名字粉红火烈鸟图案陶瓷杯，适合树懒爱好者、生日、圣诞节、办公室及家居装饰 - 趣味动物礼物创意设计,6.9,家居厨房用品,杯具,https://img.kwcdn.com/product/fancy/f8634153-1522-47ea-a371-b52a876e2df2.jpg,https://www.temu.com/search_result.html?search_key=601102347727608&search_method=user,916.csv,False,,True,0
7378,0.2087778963952465,601102400377231,"One Basketball Sports Print Throw Blanket, Shawl Blanket, Snuggle Blanket, Comfortable Soft Sports Themed Plush Blanket for Basketball Lovers Men Women Boys Girls Birthday Halloween Christmas Valentine's Day Gift, Suitable for Bed Sofa Chair Living",11.55,家居厨房用品,毯子,https://img.kwcdn.com/product/open/67877fc0106e4b9c857a21b0810e51e3-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102400377231&search_method=user,916.csv,False,,False,0
2082,0.7218381997333209,601102400639658,【】圈绒+防滑底+ 1件北欧极简风不规则几何图案地毯 客厅大面积地毯 卧室床头地毯 咖啡桌地毯柔软舒适休息室书房防滑地垫 带防滑底 客厅地毯 可清洗区域垫地毯 家居装饰地毯 用于客厅，卧室， 柔软现代客厅室内地毯 防滑地毯,12.54,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/open/5bf8e1cdc3ea40b2acf56707cf69609e-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102400639658&search_method=user,916.csv,False,,False,10
291,1.4266717471735466,601102401441006,"Animal Spotted Dog Print Throw Blanket, Comfortable and Soft Animal-Themed Plush Blanket for Men, Women, Boys, Girls - Birthday Halloween Christmas Gift, Suitable for Bed, Sofa, Chair, Living Room Decor, All-Season Use",11.26,家居厨房用品,毯子,https://img.kwcdn.com/product/open/173387b3676244c49df56e7426c54ef9-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102401441006&search_method=user,916.csv,False,,True,0
215,1.487378880591093,601102428756799,天鹅绒，850克/平方米可水洗现代地垫，波西米亚复古奢华设计，为您的客厅提供皇家服务。采用优质材料制成，柔软的现代格子图案，适合卧室和走廊，适用于宿舍及室内使用,22.46,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/fancy/5b1ad68b-5b15-4d0b-b031-dc4f840bd570.jpg,https://www.temu.com/search_result.html?search_key=601102428756799&search_method=user,916.csv,False,,True,4
778,1.186970213250235,601102438050910,"Half-Circle Support Cushion Chair Pad, Good Rebound Effect, Strong Support, Suitable for Head, Neck, Waist, Legs, Feet, Includes Pillow Core",35.82,家居厨房用品,床上用品,https://img.kwcdn.com/product/fancy/14f1df0a-1dc8-47c2-855a-8775f8a5ba9f.jpg,https://www.temu.com/search_result.html?search_key=601102438050910&search_method=user,916.csv,False,,True,0
266,1.4476362476110056,601102439414833,3/6件塑料调味挤压瓶带刻度标记，易于挤压调味分配瓶，适用于番茄酱、沙拉酱、烧烤酱、糖浆等,3.31,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/300e591d-8657-4243-8ddf-0040ead29b8c.jpg,https://www.temu.com/search_result.html?search_key=601102439414833&search_method=user,916.csv,False,,True,0
513,1.2941252198886435,601102441633919,太空火箭星球宇航员图案创意法兰绒圆形印花地垫，吸水防滑客厅卧室游戏房地毯 - 感恩节与万圣节完美礼物，感恩节理想之选,9.15,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/open/86a7474f942f421d982746c4b919622e-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102441633919&search_method=user,916.csv,False,,True,1
502,1.2987512518163902,601102442301792,2D平面单片高尔夫球场圆形标志牌，竞技精神金属标牌，户外活动7.87X7.87圆形标志牌 - 运动爱好者金属墙面装饰，适用于家庭、车库、餐厅、咖啡馆的墙面装饰标志牌,3.48,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/bc9cc69b06a14e3d81c30ce38591133b-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102442301792&search_method=user,916.csv,False,,True,4
1221,1.0328752097457214,601102444937232,"Vintage Mermaid & Ocean Waves Wall Art Print - Black & White Photo with Golden Frame, Frameless Coastal Decor for Living Room, Bedroom, Study - 29.97x39.88cm (11.8""x15.7"") Bohemian Beach House Decor, Nautical Theme, Mermaid Picture, Seascape",4.07,家居厨房用品,墙面装饰,https://img.kwcdn.com/product/open/19d4894d39354d11ac563fb066b8182b-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102444937232&search_method=user,916.csv,False,,False,0
9027,0.08445598839404397,601102469282676,个性化金属鹌鹑墙面装饰 – 手工制作自然设计（花卉图案），可定制消息，波西米亚节日装饰,63.38,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/35a75e50-290d-4a21-a3cf-7cd7722eb32d.jpg,https://www.temu.com/search_result.html?search_key=601102469282676&search_method=user,916.csv,False,,False,1
190,1.5136519531573929,601102489674655,"3pcs 2D canvas painting, Tween Teen Girls Bedroom Wall Art Pictures Blue Green Prints Preppy Wall Decor Perfume Makeup Brushes and Headset Music Lover Teenager Posters Framed Ready to Hang for Mature Girls' Room, 2D Flat, Perfect for Room Decor",27.46,家居厨房用品,墙面装饰,https://img.kwcdn.com/product/open/a9db98736bfe4a16b9b4883de3eb28d7-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102489674655&search_method=user,916.csv,False,,True,3
5402,0.33460078886311007,601102494692108,"One Halloween Spider Web Theme Pink Digital Print Throw Blanket, Shawl Wrap, Comfortable Soft Plush Blanket for Sisters Brothers Friends Lovers Birthday Gift, Suitable for Bed Sofa Chair Living Room Decor, All-Season Use",14.32,家居厨房用品,毯子,https://img.kwcdn.com/product/open/b081d06c26584401913ebb7ab820d09b-goods.jpeg,https://www.temu.com/search_result.html?search_key=601102494692108&search_method=user,916.csv,False,,False,0
